bus_id,trip_id,route_id,lat,lon,time,speed,direction
0132,3926043,60,37.37919616699219,-121.91018676757812,1774483509,0.008745480328798294,0
0133,3926109,60,37.3704833984375,-121.9163589477539,1774483509,0.005658839829266071,1
0134,3926045,60,37.35645294189453,-121.9323501586914,1774483509,0.21143484115600586,0
0135,3926110,60,37.38831329345703,-121.8869857788086,1774483509,4.472026824951172,1
0136,3926107,60,37.33255386352539,-121.9503402709961,1774483509,0.04064076021313667,1
0141,3917822,23,37.35803985595703,-121.83281707763672,1774483509,0.0025722000282257795,1
0142,3917748,23,37.32343292236328,-121.91487121582031,1774483509,1.9600163698196411,0
0144,3917818,23,37.323211669921875,-121.98179626464844,1774483509,9.79802417755127,1
0145,3917819,23,37.32337951660156,-121.95491027832031,1774483509,12.00342845916748,1
0147,3917742,23,37.32249450683594,-122.0444107055664,1774483509,0.0010288800112903118,0
0148,3917821,23,37.35929489135742,-121.83280181884766,1774483509,0.0046299598179757595,1
0152,3917773,23,37.32339859008789,-121.92401885986328,1774483509,0.0036010800395160913,0
0156,3917774,23,37.32284164428711,-122.013671875,1774483509,0.0015433200169354677,0
0160,3917747,23,37.35674285888672,-121.84703063964844,1774483509,0.0015433200169354677,0
0161,3917772,23,37.337467193603516,-121.8876953125,1774483509,0.0015433200169354677,0
0163,3917817,23,37.32301712036133,-122.02739715576172,1774483509,0.0010288800112903118,1
0165,3917732,23,37.322906494140625,-121.99718475341797,1774483509,3.377298593521118,0
0170,3926046,60,37.331661224365234,-121.9501724243164,1774483509,8.504721641540527,0
0190,3916771,22,37.35209274291992,-122.00533294677734,1774483509,10.379342079162598,0
0193,3918716,25,37.31361770629883,-121.9364242553711,1774483509,7.259777545928955,0
0195,3926048,60,37.2794303894043,-121.94905853271484,1774483509,0.0005144400056451559,0
0197,3926106,60,37.287540435791016,-121.94996643066406,1774483509,0.0005144400056451559,1
0198,3926047,60,37.28655242919922,-121.94969940185547,1774483509,10.728960037231445,0
0199,3926112,60,37.41007995605469,-121.8916015625,1774483509,0.0025722000282257795,1
3453,3918797,25,37.358123779296875,-121.83269500732422,1774483509,0.0046299598179757595,1
3454,3918791,25,37.3106803894043,-121.9229507446289,1774483509,0.0,1
3459,3918713,25,37.310646057128906,-121.9146957397461,1774483509,9.403448104858398,0
3463,3918715,25,37.30867385864258,-121.964111328125,1774483509,5.668614387512207,0
3470,3918714,25,37.31767272949219,-121.88438415527344,1774483509,2.130810499191284,0
3477,3918794,25,37.337013244628906,-121.84701538085938,1774483509,17.434558868408203,1
3478,3918709,25,37.35276794433594,-121.82401275634766,1774483509,1.3174809217453003,0
3483,3918795,25,37.356834411621094,-121.81981658935547,1774483509,0.0,1
6413,3926111,60,37.409889221191406,-121.89148712158203,1774483509,0.0030866400338709354,1
6424,3918796,25,37.35793685913086,-121.8325424194336,1774483509,0.0,1
7405,3918790,25,37.31608963012695,-121.94947052001953,1774483509,0.0015433200169354677,1
7413,3917848,23,37.32366180419922,-121.90899658203125,1774483509,15.360149383544922,1
7420,3918792,25,37.31098175048828,-121.88471221923828,1774483509,0.0030866400338709354,1
7421,3918711,25,37.32387161254883,-121.86941528320312,1774483509,0.44703999161720276,0
7443,3918788,25,37.32157897949219,-122.03227996826172,1774483509,11.966388702392578,1
7453,3918793,25,37.31967544555664,-121.87824249267578,1774483509,6.705599784851074,1
7454,3918712,25,37.3433723449707,-121.83772277832031,1774483509,0.44703999161720276,0
8303,3916810,22,37.403533935546875,-122.11679077148438,1774483509,0.0,1
8304,3916770,22,37.335227966308594,-121.89251708984375,1774483509,4.023359775543213,0
8306,3916853,22,37.33625793457031,-121.89039611816406,1774483509,0.0,1
8308,3916752,22,37.44430160522461,-122.16646575927734,1774483509,0.0025722000282257795,0
8313,3916867,22,37.32761764526367,-121.81085205078125,1774483509,0.0025722000282257795,1
8314,3916832,22,37.32379150390625,-121.8272476196289,1774483509,14.344130516052246,1
8316,3916852,22,37.35245895385742,-121.96829986572266,1774483509,0.0,1
8318,3916766,22,37.35101318359375,-121.85916900634766,1774483509,0.0025722000282257795,0
8320,3916739,22,37.352149963378906,-121.9986801147461,1774483509,0.0046299598179757595,0
8323,3916840,22,37.36147689819336,-122.02449035644531,1774483509,8.806697845458984,1
8324,3916751,22,37.41023635864258,-122.12335205078125,1774483509,9.524856567382812,0
8326,3916839,22,37.386016845703125,-122.084228515625,1774483509,9.387840270996094,1
8327,3916823,22,37.37370300292969,-122.05538177490234,1774483509,0.0020577600225806236,1
8328,3916828,22,37.351261138916016,-121.85897064208984,1774483509,0.004115520045161247,1
8329,3916740,22,37.37416076660156,-122.05751037597656,1774483509,0.027265319600701332,0
8335,3916829,22,37.327476501464844,-121.8113021850586,1774483509,0.0025722000282257795,1
8336,3916767,22,37.35216522216797,-121.85504150390625,1774483509,11.660811424255371,0
8339,3916827,22,37.344696044921875,-121.93241882324219,1774483509,0.0066877203062176704,1
0130,3926108,60,37.35778045654297,-121.93741607666016,1774483539,13.476269721984863,1
0131,3926044,60,37.372642517089844,-121.91764831542969,1774483539,4.322839260101318,0
0132,3926043,60,37.379547119140625,-121.9096450805664,1774483539,7.56432580947876,0
0133,3926109,60,37.3704833984375,-121.9163589477539,1774483539,0.018519839271903038,1
0134,3926045,60,37.355804443359375,-121.93106079101562,1774483539,1.5083380937576294,0
0135,3926110,60,37.38652038574219,-121.88766479492188,1774483539,14.974319458007812,1
0136,3926107,60,37.33066177368164,-121.95030975341797,1774483539,13.37852668762207,1
0141,3917822,23,37.35803985595703,-121.83281707763672,1774483539,0.0036010800395160913,1
0142,3917748,23,37.323429107666016,-121.91458892822266,1774483539,0.0015433200169354677,0
0144,3917818,23,37.323204040527344,-121.9834976196289,1774483539,10.846966743469238,1
0145,3917819,23,37.323360443115234,-121.95913696289062,1774483539,9.199729919433594,1
0147,3917742,23,37.32249450683594,-122.0444107055664,1774483539,0.0015433200169354677,0
0148,3917821,23,37.36151123046875,-121.83438110351562,1774483539,10.550135612487793,1
0152,3917773,23,37.3233528137207,-121.92308807373047,1774483539,4.754454135894775,0
0156,3917774,23,37.32288360595703,-122.01300048828125,1774483539,8.14512825012207,0
0160,3917747,23,37.35674285888672,-121.84703063964844,1774483539,0.0005144400056451559,0
0161,3917772,23,37.33761215209961,-121.88740539550781,1774483539,8.472311973571777,0
0163,3917817,23,37.32304382324219,-122.02790832519531,1774483539,0.026750881224870682,1
0165,3917732,23,37.32291030883789,-121.996337890625,1774483539,9.641634941101074,0
0170,3926046,60,37.33293151855469,-121.95013427734375,1774483539,0.006173280067741871,0
0190,3916771,22,37.35214614868164,-122.00161743164062,1774483539,10.076849937438965,0
0193,3918716,25,37.31577682495117,-121.9360580444336,1774483539,9.93486499786377,0
0195,3926048,60,37.2794303894043,-121.94906616210938,1774483539,0.0015433200169354677,0
0197,3926106,60,37.28751754760742,-121.94996643066406,1774483539,0.019034279510378838,1
0198,3926047,60,37.286888122558594,-121.94969940185547,1774483539,0.0,0
0199,3926112,60,37.41007614135742,-121.89159393310547,1774483539,0.0010288800112903118,1
3453,3918797,25,37.35812759399414,-121.83269500732422,1774483539,0.0015433200169354677,1
3454,3918791,25,37.3106803894043,-121.9229507446289,1774483539,0.0,1
3459,3918713,25,37.31013488769531,-121.91384887695312,1774483539,2.4333012104034424,0
3463,3918715,25,37.308685302734375,-121.96400451660156,1774483539,0.0025722000282257795,0
3470,3918714,25,37.318214416503906,-121.8834457397461,1774483539,0.0036010800395160913,0
3477,3918794,25,37.334312438964844,-121.85140991210938,1774483539,13.411199569702148,1
3478,3918709,25,37.35322570800781,-121.82337951660156,1774483539,0.0066877203062176704,0
3483,3918795,25,37.356834411621094,-121.81981658935547,1774483539,0.0,1
